2024-02-13 14:59:42,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,826: root: INFO: Current backtesting datetime 2020-10-31 08:29:00-05:00
2024-02-13 14:59:42,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,827: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,829: root: INFO: Current backtesting datetime 2020-10-31 08:29:00-05:00
2024-02-13 14:59:42,829: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:59:42,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,832: root: INFO: Current backtesting datetime 2020-11-02 08:30:00-05:00
2024-02-13 14:59:42,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,834: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:59:42,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,836: root: INFO: Current backtesting datetime 2020-11-02 09:30:00-05:00
2024-02-13 14:59:42,836: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:59:42,892: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:42[0m
2024-02-13 14:59:42,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:44,105: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:44[0m
2024-02-13 14:59:44,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:44,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:44,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:44,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:44,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:44,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:44,108: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:44,109: root: INFO: Current backtesting datetime 2020-11-02 16:00:00-05:00
2024-02-13 14:59:44,109: root: INFO: Current backtesting datetime 2020-11-03 09:30:00-05:00
2024-02-13 14:59:44,111: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:44[0m
2024-02-13 14:59:44,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:44,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:45,972: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:45[0m
2024-02-13 14:59:45,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:45,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:45,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:45,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:45,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:45,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:45,975: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:45,976: root: INFO: Current backtesting datetime 2020-11-03 16:00:00-05:00
2024-02-13 14:59:45,976: root: INFO: Current backtesting datetime 2020-11-04 09:30:00-05:00
2024-02-13 14:59:45,978: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:45[0m
2024-02-13 14:59:45,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:45,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:46,844: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:46[0m
2024-02-13 14:59:46,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:46,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:46,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:46,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:46,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:46,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:46,850: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:46,852: root: INFO: Current backtesting datetime 2020-11-04 16:00:00-05:00
2024-02-13 14:59:46,852: root: INFO: Current backtesting datetime 2020-11-05 09:30:00-05:00
2024-02-13 14:59:46,854: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:46[0m
2024-02-13 14:59:46,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:46,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:48,695: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:48[0m
2024-02-13 14:59:48,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:48,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:48,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:48,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:48,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:48,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:48,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:48,700: root: INFO: Current backtesting datetime 2020-11-05 16:00:00-05:00
2024-02-13 14:59:48,701: root: INFO: Current backtesting datetime 2020-11-06 09:30:00-05:00
2024-02-13 14:59:48,702: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:48[0m
2024-02-13 14:59:48,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:48,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:49,969: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:49[0m
2024-02-13 14:59:49,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:49,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,091: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:50,092: root: INFO: Current backtesting datetime 2020-11-06 16:00:00-05:00
2024-02-13 14:59:50,092: root: INFO: Current backtesting datetime 2020-11-07 09:30:00-05:00
2024-02-13 14:59:50,095: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:59:50,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,101: root: INFO: Current backtesting datetime 2020-11-07 09:29:00-05:00
2024-02-13 14:59:50,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,103: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,106: root: INFO: Current backtesting datetime 2020-11-07 09:29:00-05:00
2024-02-13 14:59:50,106: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:59:50,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,109: root: INFO: Current backtesting datetime 2020-11-09 08:30:00-05:00
2024-02-13 14:59:50,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,112: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:59:50,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,114: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:50,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:50,116: root: INFO: Current backtesting datetime 2020-11-09 09:30:00-05:00
2024-02-13 14:59:50,116: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:59:50,157: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:50[0m
2024-02-13 14:59:50,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
